Date,Open,High,Low,Close,Volume
2021-05-04,128.0220218638134,128.3147804318186,123.64044117384255,124.7626724243164,137564700
2021-05-05,126.08008114657817,127.29989620196363,124.87978730136861,125.00665283203125,84000900
2021-05-06,124.80171581873422,126.61680119447594,124.06006618952057,126.60704803466797,78128300
2021-05-07,127.90713017156261,128.307897749906,126.56793194976201,127.28152465820312,78973300
2021-05-10,126.49951510362119,126.62658120316634,123.95798429414883,123.99708557128906,88071200
2021-05-11,120.72242271776828,123.43012073939632,120.0088375044798,123.0782241821289,126142800
2021-05-12,120.62469358610521,121.83680347682719,119.50055598507281,120.00885772705078,112172300
2021-05-13,121.77814229209847,123.31283199690465,121.46533953245027,122.15937042236328,105861300
2021-05-14,123.41060185657983,125.01371719694369,123.01959647794801,124.58361053466797,81918000
2021-05-17,123.96776325099312,124.07528990021518,122.35487097046837,123.43013000488281,74244600
2021-05-18,123.71360895337953,124.1339383673377,121.97364310976869,122.04206848144531,63342900
2021-05-19,120.39008503908883,122.1104965529405,120.09682917810171,121.88567352294922,92612000
2021-05-20,122.41353249282957,124.84752934847808,122.28645146975369,124.44674682617188,76857100
2021-05-21,124.94526351797502,125.12121552562014,122.39396313602347,122.60901641845703,79295400
2021-05-24,123.1759960023181,125.06258996981754,123.1075706235096,124.2414779663086,63092900
2021-05-25,124.94528180981987,125.43404408732667,123.47901735071959,124.04597473144531,72009500
2021-05-26,124.10461221897317,124.52494162597304,123.57675616428918,123.99708557128906,56575900
2021-05-27,123.5963016672836,124.76931006613658,122.26688817108727,122.46238708496094,94625600
2021-05-28,122.74588824113839,122.97071874535015,121.74883166504185,121.80747985839844,71311100
2021-06-01,122.2668967957017,122.53082109382872,121.15253650084358,121.4848861694336,67637100
2021-06-02,121.48486595059771,122.4232740712557,121.2600429669822,122.24732208251953,59278900
2021-06-03,121.87589598051592,122.04207082094376,120.36075313288092,120.76153564453125,76229200
2021-06-04,121.27961809499506,123.32261707615766,121.0645647856299,123.05868530273438,75169300
2021-06-07,123.33237521856165,123.47900313915719,122.02251603226817,123.06845092773438,71057600
2021-06-08,123.75269852496304,125.57087420996747,123.37147042485411,123.8895492553711,74403800
2021-06-09,124.34898502209968,124.8768410573178,123.67450106746446,124.27078247070312,56877900
2021-06-10,124.1632572111759,125.30694902913476,123.10755258677628,123.27372741699219,71186400
2021-06-11,123.68428989041197,124.57382721619663,123.2639604593567,124.48584747314453,53522400
2021-06-14,124.94528412175958,127.60410412556826,124.21215187864384,127.54545593261719,96906500
2021-06-15,127.01761349970843,127.66277348498704,126.47998017864292,126.72435760498047,62746300
2021-06-16,127.43792318066122,127.94623235462356,125.57089115999193,127.22286987304688,91815000
2021-06-17,126.88072407701245,129.56887494764572,126.73408871652109,128.82595825195312,96721700
2021-06-18,127.77025624862196,128.5522518117248,127.31082565171394,127.52587890625,108953300
2021-06-21,127.36953476897939,129.43208112207495,126.30405262619024,129.32455444335938,79663300
2021-06-22,129.158367024724,131.06450803911002,128.65982751015113,130.9667510986328,74783600
2021-06-23,130.76147177632404,131.29910507401638,130.2336082056393,130.6930389404297,60214200
2021-06-24,131.4261184594968,131.6118476074228,129.94030019169648,130.40951538085938,68711000
2021-06-25,130.45842151503766,130.87874343114333,129.82303140488202,130.1162872314453,70783700
2021-06-28,130.40953513106874,132.20814888176557,130.35088695244318,131.74871826171875,62111300
2021-06-29,131.76829700396732,133.42029061372372,131.32842066728736,133.26388549804688,64556100
2021-06-30,133.1074588952949,134.31957597270352,132.81420307964328,133.87969970703125,63261400
2021-07-01,133.52780965332033,134.24138744394435,132.70669030063868,134.1827392578125,52485800
2021-07-02,134.79852836804727,136.85130389268087,134.6519079372628,136.8122100830078,78852600
2021-07-06,136.91980190719306,139.93051890084107,136.91980190719306,138.82594299316406,108181800
2021-07-07,140.31173951662257,141.63138361305735,139.45154110030262,141.31858825683594,104911600
2021-07-08,138.39579381995796,140.8200131513889,137.50625661436462,140.01846313476562,105575500
2021-07-09,139.53952703011768,142.37429954644452,139.4417700817135,141.84645080566406,99890800
2021-07-12,142.92165443077715,143.02918106026846,140.7613521166739,141.25010681152344,76299700
2021-07-13,140.79068067157974,144.1435457407315,140.39968286953984,142.36447143554688,100827100
2021-07-14,144.7691440589554,146.20608403003186,144.35857699669697,145.79551696777344,127050800
2021-07-15,145.88352652438826,146.626428391954,143.7818721014033,145.14060974121094,106820300
2021-07-16,145.12104675803545,146.3917969988858,142.59907080876903,143.09759521484375,93251400
2021-07-19,140.5169964650382,140.82980667753233,138.48377483066196,139.24623107910156,121434600
2021-07-20,140.23350360392632,143.79163718567534,139.7447489090948,142.8629913330078,96350000
2021-07-21,142.25694855475027,142.8434601888897,141.37719601915154,142.12986755371094,74993500
2021-07-22,142.6577390590944,144.86690516323114,142.5306580508827,143.49839782714844,77338200
2021-07-23,144.2315469505393,145.37523141238975,143.6157111189225,145.2188262939453,71447400
2021-07-26,144.93533686845095,146.46024929276885,144.37814929731337,145.63914489746094,72434100
2021-07-27,145.76622426436333,145.85421146271116,142.27652280868347,143.46908569335938,104818600
2021-07-28,141.5531702418983,143.66459466880622,139.33421915670488,141.71934509277344,118931200
2021-07-29,141.4358404689946,143.2540085881392,141.32831383609212,142.36447143554688,56699500
2021-07-30,141.13284920856503,143.038990058725,140.8689174245079,142.57955932617188,70440600
2021-08-02,143.06829681635188,143.6450238649846,141.98326063074202,142.2471923828125,62880000
2021-08-03,142.53066410966022,144.710506214658,141.91482832443904,144.04580688476562,64786600
2021-08-04,143.95786031802183,144.46615463203972,142.9901203277702,143.64505004882812,56368300
2021-08-05,143.6743456659774,144.51500445327014,142.88256533800865,143.75254821777344,46397700
2021-08-06,143.2728518562968,144.0168667237269,142.56798937643336,143.0672607421875,54126800
2021-08-09,143.12599828625463,143.6154852947151,142.46030312496822,143.018310546875,48908700
2021-08-10,143.3610006082751,144.60430216687507,142.24497049035554,142.53866577148438,69023100
2021-08-11,142.97917458892059,143.6350854630747,142.4701038589951,142.7931671142578,48493500
2021-08-12,143.1162332344722,145.91609989817144,142.77358630713317,145.75946044921875,72282600
2021-08-13,145.8377859484882,146.2979050117812,145.15250700463497,145.96505737304688,59375000
2021-08-16,145.41682586535111,148.01111654322713,143.3903569726172,147.9425811767578,103296000
2021-08-17,147.07128740440294,148.49079698288415,145.95525743273268,147.03213500976562,92229700
2021-08-18,146.6503584300104,147.55101302601977,143.07709314303492,143.28268432617188,86326000
2021-08-19,141.98063903235334,144.88819384716103,141.46178385753223,143.6155242919922,86960300
2021-08-20,144.33995758675238,145.3776678425582,143.69383103345265,145.07418823242188,60549600
2021-08-23,145.1916676965958,147.03214405494413,144.7805003067872,146.56224060058594,60131800
2021-08-24,146.30768202395666,147.68803914447207,146.01398679478913,146.47410583496094,48606400
2021-08-25,146.66011006790077,147.15939642783155,144.69237747052765,145.2406005859375,58991300
2021-08-26,145.23078659662303,145.98458575756337,144.40843715330078,144.43780517578125,48597200
2021-08-27,144.37910942757367,145.62241083209685,143.7427821789538,145.47557067871094,55802400
2021-08-30,145.86717379155408,150.26277386938224,145.48537440398061,149.90054321289062,90956700
2021-08-31,149.45018454491938,149.5872403166816,148.1089799162903,148.63763427734375,86453100
2021-09-01,149.61659304839097,151.72138110055903,149.1368904272836,149.30331420898438,80313700
2021-09-02,150.63474806718364,151.46688207200458,149.19565486795125,150.41937255859375,71115500
2021-09-03,150.5270706537238,151.3787883827347,149.87115971903515,151.05572509765625,57808700
2021-09-07,151.71164039348162,153.95348484848995,151.14383353713905,153.39547729492188,82278300
2021-09-08,153.67937088285103,153.7381069467454,150.74244818444078,151.84869384765625,74420200
2021-09-09,152.2206926173688,152.82765179688866,150.7130640942289,150.83055114746094,57305700
2021-09-10,151.74101276076019,152.21091623055125,145.5734718351498,145.83779907226562,140893200
2021-09-13,147.462872426403,148.2362553872636,145.6223963511956,146.40557861328125,102404300
2021-09-14,147.18881531881482,147.89367812161663,143.82114080275386,145.0056915283203,109296300
2021-09-15,145.4363806410637,146.29788257432963,143.2924251085685,145.89649963378906,83281300
2021-09-16,145.31891283926268,145.837767899535,144.12456328294863,145.6615447998047,68034100
2021-09-17,145.6909306748569,145.6909306748569,142.69525742327428,142.98895263671875,129868800
2021-09-20,140.776504047189,141.79463072276096,138.29970032094099,139.93458557128906,123478900
2021-09-21,140.90374795912805,141.55967381165956,139.77793361611074,140.4142608642578,75834000
2021-09-22,141.41281345310648,143.35117809396385,140.67858283814957,142.78338623046875,76404300
2021-09-23,143.56652899007761,143.98749557155614,142.5777706424446,143.7427520751953,64838200
2021-09-24,142.5973847336097,144.369325635303,142.49948133899076,143.8308868408203,53477900
2021-09-27,142.41137995898362,142.89108270101565,140.79607848273122,142.3134765625,74150700
2021-09-28,140.23804551701713,141.7065067266194,138.71084824910437,138.9262237548828,108972300
2021-09-29,139.47447294320193,141.41283791942243,139.04372185116122,139.826904296875,74602000
2021-09-30,140.6393980602849,141.34426048337465,138.30943533185172,138.52481079101562,89056700
2021-10-01,138.91640426751349,139.9149619275733,136.1850733872401,139.650634765625,94639600
2021-10-04,138.7793853125862,139.21993567866247,135.36277471551017,136.2144775390625,98322000
2021-10-05,136.55711770997038,139.2492967831214,136.42984628272845,138.14305114746094,80861100
2021-10-06,136.53752462157624,139.16116814887556,135.46064709144002,139.0143280029297,83221100
2021-10-07,140.05204653772714,141.18766019383065,139.7191988951329,140.27720642089844,61732700
2021-10-08,141.00163119861574,141.14847133090333,139.56253815036328,139.8953857421875,58773200
2021-10-11,139.27862687949207,141.76521411890909,138.82829229357282,139.80726623535156,64452200
2021-10-12,140.2184588719824,140.23804253698972,138.07450316144806,138.5346221923828,73035900
2021-10-13,138.27031362663757,138.4269381369984,136.2731980054475,137.94725036621094,78762700
2021-10-14,139.12201855652793,140.85480700337075,138.53462808500012,140.73731994628906,69907100
2021-10-15,140.74710694789957,141.85333749485733,140.4925641281013,141.7946014404297,67940300
2021-10-18,140.43384767473086,143.75256965473264,140.1499517260529,143.4686737060547,85589200
2021-10-19,143.91898215404882,146.03356986995644,143.4686624173773,145.63218688964844,76378900
2021-10-20,145.5734048554432,146.60133035974698,145.00559824413298,146.1216278076172,58418800
2021-10-21,145.68114050530517,146.4936908403183,144.76090241654427,146.33705139160156,61421000
2021-10-22,146.54261839545387,147.02230608843539,145.51469272227448,145.5636444091797,58883400
2021-10-25,145.55387712680738,146.2293717159997,144.51616686316274,145.5147247314453,50720600
2021-10-26,146.19021954502938,147.66846521408038,145.87694062980856,146.18043518066406,60893400
2021-10-27,146.21957782913032,146.58179347999342,145.36787510933436,145.72030639648438,56094900
2021-10-28,146.669927174846,149.94948190193364,146.57202377608343,149.3621063232422,100077900
2021-10-29,144.12460450065296,146.78741591842655,143.33163766998564,146.65036010742188,124953200
2021-11-01,145.85738622241698,146.55244960962315,144.69240441623955,145.82801818847656,74588300
2021-11-02,145.5343321856976,148.38315116316522,145.52453288178475,146.86573791503906,69122000
2021-11-03,147.22793195599735,148.77471301203136,146.66992441982393,148.3048095703125,54511500
2021-11-04,148.39289360081148,149.22501261030823,147.4726555708135,147.7859344482422,60394600
2021-11-05,148.9134304172166,149.2173529931377,147.11929089896523,148.3153839111328,65463900
2021-11-08,148.44282869869843,148.5996967763102,147.2173248919126,147.49183654785156,55020900
2021-11-09,147.25649168138406,148.46238288844518,147.1192358932613,147.8545379638672,56787900
2021-11-10,147.08006199718062,147.18790692538667,144.95258928599077,145.02120971679688,65187100
2021-11-11,146.0408184691879,146.50159405628088,144.7858890294142,144.97216796875,41000000
2021-11-12,145.5211876519379,147.45258246065882,144.5898079376244,147.05062866210938,63804000
2021-11-15,147.42318436184277,148.9036023660625,146.5016032105498,147.06044006347656,59222800
2021-11-16,147.00162302853775,148.52125061689011,146.41337526538132,148.0408477783203,59256200
2021-11-17,148.04086192024133,151.96247415653912,148.03106327516545,150.48207092285156,88807000
2021-11-18,150.69776440432256,155.5605553164082,150.05069477948223,154.77622985839844,137827700
2021-11-19,154.56049419168397,157.86446177371923,153.4624478516477,157.40367126464844,117305600
2021-11-22,158.51151062719015,162.45273390045784,157.84484393287838,157.8644561767578,117467900
2021-11-23,157.96251620186436,158.62919797716998,155.9428885480248,158.24684143066406,96041900
2021-11-24,157.59976712302952,158.96252656383666,156.5115192990928,158.76644897460938,69463600
2021-11-26,156.44290597018036,157.30565039386215,153.2958059172185,153.7369842529297,76959800
2021-11-29,156.24681646555752,158.03115705077292,155.67818094806347,157.0997772216797,88748200
2021-11-30,156.854641189241,162.27626719412675,156.78600581613065,162.06057739257812,174048100
2021-12-01,164.1978529983773,166.9625960118038,161.30566779650317,161.5409698486328,152052500
2021-12-02,155.6291840170596,160.98217624012287,154.70760276553068,160.55079650878906,136739200
2021-12-03,160.8057129483763,161.7272942117962,156.58997682835107,158.66842651367188,118023100
2021-12-06,161.0703866988541,164.59004449763117,161.06058805531697,162.08021545410156,107497000
2021-12-07,165.76652602150847,168.21753329951792,165.0410224817036,167.8253631591797,120405400
