Date,Open,High,Low,Close,Volume
2020-11-20,333.2832111745545,333.48830967329087,331.1856245307985,331.26019287109375,70417300
2020-11-23,333.07808003997565,334.51376939045787,330.8313284854321,333.2458801269531,63230600
2020-11-24,335.8096089274794,339.1657530390702,334.9519450408349,338.61572265625,62415900
2020-11-25,338.53185265789205,338.5598193425402,336.9936281015618,338.09368896484375,45330900
2020-11-27,339.1937467150843,339.510711954968,338.01908906996096,339.0352783203125,28514100
2020-11-30,338.2521322440398,338.5224958091231,334.8400831689641,337.5343017578125,83872700
2020-12-01,340.80654346555957,342.77359984333077,340.2098829744601,341.2260437011719,74231400
2020-12-02,340.10738433573124,342.10240760927593,339.529387204614,341.9439392089844,45927000
2020-12-03,341.84140681263983,343.2491298215101,340.7413458211083,341.8507385253906,62882000
2020-12-04,342.43798208148974,344.7966003417969,342.3447503282477,344.7966003417969,50749900
2020-12-07,344.02286968163634,344.58223185090435,342.81094202350715,344.088134765625,48944300
2020-12-08,342.81092050959734,345.66363609845934,342.76431885272535,345.094970703125,42458900
2020-12-09,345.756856938236,345.91532532686597,341.1608184625429,341.9998474121094,74098300
2020-12-10,340.6201414584873,342.9414618657392,339.7438139853996,341.8880310058594,57735400
2020-12-11,340.18196214475313,341.89731861236754,338.65306921832496,341.48712158203125,57698600
2020-12-14,343.66856790244054,344.7499651831089,339.7810286069299,339.9581604003906,69216200
2020-12-15,342.5125765211541,344.5542297363281,341.13284888921686,344.5542297363281,63865300
2020-12-16,344.76867375400104,346.01789973177443,343.8830146707132,345.094970703125,58420500
2020-12-17,346.7450524040855,347.2298177334712,345.9153267120729,347.02471923828125,64119500
2020-12-18,347.31496713442135,347.48348251320584,343.61682886083776,345.63909912109375,136542300
2020-12-21,341.69761659382243,354.327414921199,338.9450839921058,344.4033203125,96386700
2020-12-22,344.7309637244021,344.84330731460943,342.6899789779958,343.82281494140625,47949000
2020-12-23,344.7964934994354,346.05104449361977,343.80408706266854,344.13177490234375,46201400
2020-12-24,344.6092326171333,345.4986669509331,344.0194287959759,345.4705810546875,26457900
2020-12-28,348.0358434497332,348.8316485795175,347.4085822635312,348.4384460449219,39000400
2020-12-29,349.97393070277417,350.1518176017238,347.18394069385465,347.7737731933594,53680500
2020-12-30,348.5975241905585,349.3090715001768,347.87663396533446,348.26983642578125,49455300
2020-12-31,348.0733301574872,350.7696906226059,347.55841250921895,350.0394287109375,78520700
2021-01-04,351.37816437405587,351.50925091710957,341.55707371078086,345.27392578125,110210800
2021-01-05,344.62795810088295,348.7473845802602,344.58112922844174,347.6519775390625,66426200
2021-01-06,346.1352704406905,352.9417139632321,345.58289548005973,349.73040771484375,107997700
2021-01-07,352.11787065274973,355.6755510261936,351.93998377691605,354.92657470703125,68766800
2021-01-08,356.3215931795571,357.1641987712251,353.05414292479645,356.9488830566406,71677200
2021-01-11,353.7562604316976,356.3121626841168,353.634545358418,354.5426940917969,51034700
2021-01-12,354.73001743994354,355.63813776809474,352.3613159648287,354.6176452636719,52547700
2021-01-13,354.54273738594145,356.5743507797134,353.7563036298087,355.5726013183594,45303600
2021-01-14,356.3215771507239,356.8271519116291,353.99036178526615,354.327392578125,49989100
2021-01-15,352.6982961647385,353.5034441983972,349.87087798649776,351.74334716796875,107160000
2021-01-19,354.2149880713764,355.04825056313285,352.7263785156569,354.5052185058594,51233300
2021-01-20,356.80837306175,360.25373828155864,356.41517050960914,359.4111328125,61836100
2021-01-21,359.97282817862805,360.40351666136445,358.81190643054885,359.73876953125,47840100
2021-01-22,357.8757436906056,359.6358696437213,357.49188400324584,358.465576171875,52860500
2021-01-25,359.20512140872074,360.23495655367594,354.32731884471457,359.87921142578125,70402000
2021-01-26,360.83420044671493,361.2461459790852,359.0834462199482,359.3175048828125,42665300
2021-01-27,355.97513497117694,356.06876414923863,348.2886565982593,350.5356140136719,123351100
2021-01-28,352.361256685765,357.57609050684005,351.9212538321037,353.55029296875,94198100
2021-01-29,351.67781325155534,352.6515052518927,344.7871116230642,346.47235107421875,126765100
2021-02-01,349.88960493835793,353.2787697068861,346.7625847217708,352.23956298828125,75817600
2021-02-02,355.4414663399572,358.7838307771095,352.32381763939856,357.2203063964844,64450700
2021-02-03,358.0535651747562,359.2332299217936,356.21855334617453,357.5011901855469,52427100
2021-02-04,358.54046551668864,361.611314470792,357.61360222180207,361.56451416015625,47142600
2021-02-05,363.44635381760435,363.69912692297333,361.51771245232595,362.9875793457031,48669800
2021-02-08,364.4481192151514,365.65587013671484,363.5867991782123,365.60906982421875,38365200
2021-02-09,364.7663661814191,365.96477395529973,364.354449223665,365.3655700683594,35551100
2021-02-10,367.1164090497017,367.2662100560259,362.79100856421474,365.20648193359375,59154400
2021-02-11,366.292467914223,366.7137849728556,363.3527057088948,365.7962646484375,42913300
2021-02-12,364.9910773061147,367.8465815074679,364.91616253538814,367.6031799316406,50593300
2021-02-16,368.8390347079105,369.03566457729363,366.56399111891034,367.2848815917969,50972400
2021-02-17,365.52475715839137,367.62191370338655,364.5042362118772,367.369140625,52290600
2021-02-18,364.7476837323332,366.5546098976063,363.01564377368203,365.8056335449219,59712800
2021-02-19,367.06950298187,367.35973341937574,364.7101735265169,365.1595764160156,83241000
2021-02-22,362.37894648963726,364.77570467738775,362.0793445732656,362.3508605957031,67414200
2021-02-23,360.1320514093147,364.1485063646974,355.9564525513784,362.79095458984375,107284100
2021-02-24,361.6954864240523,367.2192932071919,360.70308007225555,366.7886047363281,72433900
2021-02-25,365.5154465680617,366.8917129229216,356.4995005057773,357.9506530761719,146670500
2021-02-26,359.8417660521564,360.99331629817215,354.11201500173956,356.1061706542969,152701600
2021-03-01,361.00274435596754,365.9928914426976,356.3028563200126,364.7383117675781,105348800
2021-03-02,364.9630301753362,365.19708885839384,361.3866066410272,361.8921813964844,79595300
2021-03-03,361.1900045292003,362.16366807695084,356.9956626525254,357.0986633300781,119940200
2021-03-04,356.91136618185686,359.51409730594685,348.166938181186,352.6795959472656,183433000
2021-03-05,356.199817756297,360.2256437904817,348.878484696464,359.1676940917969,152039600
2021-03-08,360.13201819714425,362.9594365096086,357.09862712207564,357.3794860839844,123149200
2021-03-09,361.24606675010625,365.04717631562886,360.7404921491507,362.4819030761719,113633600
2021-03-10,364.84131244461764,366.442265825077,363.41824594772226,364.7383117675781,109899400
2021-03-11,367.21933823136976,370.4212448317139,366.7605638102097,368.4364318847656,86245000
2021-03-12,367.06951941078046,369.07304666812473,366.2549998515435,368.9326171875,64653600
2021-03-15,369.18539790534726,371.3949265422265,367.03206963349646,371.1327819824219,73427200
2021-03-16,371.75073910793407,372.46225808936504,369.8876125263924,370.6647033691406,73722500
2021-03-17,369.37265796859043,372.7337369575825,368.22107905505703,371.9285888671875,97959300
2021-03-18,369.32588557890006,371.4230422255199,365.8337197596479,366.5171813964844,115349100
2021-03-19,366.21467340200024,367.80209436326294,363.65037138799335,365.8389587402344,113624500
2021-03-22,366.35561481385486,370.1503993662236,366.29925903985094,368.7602233886719,73778600
2021-03-23,368.1214151171721,369.5773200301121,365.0686872256884,365.8576965332031,90686600
2021-03-24,367.2667027083642,368.9104795107674,363.9509712192673,363.9979248046875,97588600
2021-03-25,362.55142279228585,366.84400672465426,360.59766059245567,366.0456237792969,116128600
2021-03-26,367.2009702777949,372.3483505991138,366.59983248275023,371.9444580078125,114409100
2021-03-29,370.46032126877253,372.6676844268979,368.9668360677922,371.7565612792969,108107600
2021-03-30,370.4791131725585,371.44659205631615,369.1640688399087,370.7702941894531,76262200
2021-03-31,371.34326399936833,373.8418081671427,371.3150861152096,372.2731628417969,112734200
2021-04-01,374.2174879144972,376.3497193891843,374.01084056155815,376.2933349609375,99682900
2021-04-05,378.9703688038174,382.2391465633513,378.89523733741964,381.6943359375,91684800
2021-04-06,381.1308289814851,382.52097628372144,380.7926656747282,381.4689636230469,62021000
2021-04-07,381.2998604572925,382.2579371835131,380.8396121278128,381.910400390625,55836300
2021-04-08,383.1690519310872,383.7795918510456,382.2297509264768,383.7232360839844,57863100
2021-04-09,383.60119001027016,386.6820964718389,383.47907628083203,386.51300048828125,61104600
2021-04-12,385.9118138275653,386.9262462744944,385.30127392287335,386.65386962890625,56704900
2021-04-13,386.5506077842819,388.42921011670427,386.1654908663117,387.79986572265625,56551000
2021-04-14,387.77161411621876,388.8330288186866,385.93059220669085,386.47540283203125,61659900
2021-04-15,388.62638997889565,390.8995110315357,388.5794363945601,390.6271057128906,60229800
2021-04-16,391.92336759192136,392.54330973183005,390.49564029907293,391.9327697753906,82037300
2021-04-19,390.9933937194157,391.4442397963695,388.67331939779734,390.0071105957031,78498500
2021-04-20,388.78607743574787,389.89444572779433,385.6675912594759,387.1517028808594,81851800
2021-04-21,386.53179186236076,391.0216498230792,386.39087376993405,390.81500244140625,66793000
2021-04-22,390.6459606729042,391.4819237726124,386.17487812172334,387.24566650390625,97582800
2021-04-23,387.8092754575001,392.8627204165341,387.73414397542706,391.4443664550781,73209200
2021-04-26,392.10183999795095,392.83449368415677,391.51007573886284,392.2615051269531,52182400
2021-04-27,392.56217995573553,392.75945386492947,391.0311142716515,392.17706298828125,51303100
2021-04-28,392.44944800213705,393.5766209539504,391.59468043563174,392.0643310546875,51238900
2021-04-29,394.80700209037826,395.1827167562843,391.1625096341873,394.5627746582031,78544300
2021-04-30,392.2803528707702,393.1351203767259,391.068646333185,391.9703674316406,85527000
2021-05-03,393.9710568804894,394.3561737746238,392.317906422609,392.81573486328125,68128300
2021-05-04,390.8150615127361,391.31289000766816,386.6821419197835,390.3923645019531,101591200
2021-05-05,392.04546956641803,392.28029482456407,389.950817944286,390.514404296875,60162200
2021-05-06,390.5895188292249,393.76436076811603,388.5700274297809,393.63287353515625,74321400
2021-05-07,394.4031187718038,397.1552638788367,393.71741870821324,396.49774169921875,67733800
2021-05-10,396.8546516926033,397.0800747479228,392.4493279403625,392.5714416503906,81852400
2021-05-11,388.025260711126,390.06352789101334,385.1697775574613,389.06787109375,116888000
2021-05-12,386.26877132282095,387.54620695915764,379.47761458394103,380.8020324707031,134811000
2021-05-13,382.3613162554268,387.320825054293,382.31433400000765,385.37646484375,106394000
2021-05-14,388.1286270376946,392.1488348842711,388.10044914930353,391.2940673828125,82201600
2021-05-17,390.1762547929354,391.11555578967017,388.26944625097997,390.29833984375,65129200
2021-05-18,390.5613263616004,390.8055537832232,386.7759446523986,386.9356384277344,59810200
2021-05-19,382.2204141885532,386.0997036321242,380.726900222138,385.9212341308594,106467100
2021-05-20,386.8042195777378,391.3410603896987,386.6821345014875,390.072998046875,78022200
2021-05-21,391.566445319186,392.81573183580736,389.2933527076713,389.75360107421875,76578700
2021-05-24,392.00790016927687,394.8070276420391,391.7636727212955,393.7268371582031,51376700
2021-05-25,394.8164379566288,395.1733769784237,392.27093987805455,392.8533020019531,57451400
2021-05-26,393.44500187070923,394.1400754318187,392.40239152904513,393.63287353515625,43088600
2021-05-27,394.6661892338307,395.182793416517,393.55779205638487,393.839599609375,56707700
2021-05-28,395.41754941191766,395.6805525494972,394.3091810939177,394.54400634765625,58520200
2021-06-01,396.9203779394094,397.0612673377322,393.75493857460907,394.1964111328125,54216600
2021-06-02,394.8539863190647,395.66180014538963,393.83955377586835,394.81640625,49097100
2021-06-03,392.4869942418522,394.49708381221865,391.01228454550323,393.35113525390625,58138800
2021-06-04,395.21089581511285,397.249191598133,393.4168274649943,396.9486083984375,55938800
2021-06-07,396.93922176181667,397.11769125205126,395.6242060431354,396.5635070800781,51555000
2021-06-08,397.42764801953655,397.5215838562783,394.8070187651546,396.6480407714844,47134300
2021-06-09,397.4933732181162,397.56853334739355,395.8308208390332,396.0562438964844,48436300
2021-06-10,397.2867683935218,398.8554137767314,395.96235045882463,397.8973083496094,51020100
2021-06-11,398.4514697087565,398.66749057896106,397.15522982677004,398.5547790527344,45570800
2021-06-14,398.66762952156574,399.550575004983,397.4183714502454,399.447265625,42358500
2021-06-15,399.5974533103558,399.63500471228963,397.8315628029255,398.7145080566406,51508500
2021-06-16,398.8554606156976,399.08088372375454,394.43136012889937,396.4884033203125,80386100
2021-06-17,396.0751546962154,397.34318840031926,393.86779111486715,396.35693359375,90949700
2021-06-18,393.0547621033666,393.75210964966317,390.80250323301783,391.00982666015625,118676300
2021-06-21,392.78150745768414,396.79603026606236,391.9616466044744,396.6075439453125,72822000
2021-06-22,396.59818964532843,399.5666626371816,395.87254310224586,398.7279357910156,57700300
2021-06-23,398.80325062028317,399.6136784463433,398.16244321005354,398.24725341796875,49445400
2021-06-24,400.40528945068337,401.0272309622634,400.15083007333845,400.6031799316406,45110300
2021-06-25,401.35707608490594,402.47850343231465,401.027239437026,402.0261535644531,58129500
2021-06-28,402.55393869071054,403.0062598324487,401.3477010477857,402.8366394042969,53159600
2021-06-29,403.22302619406673,403.86383366669776,402.51624563364214,403.05340576171875,35970500
2021-06-30,402.5915849977271,404.0711190670555,402.56331492833107,403.3926086425781,64827900
2021-07-01,404.1559060380634,405.78622330342534,404.0899329602751,405.6260070800781,53441000
2021-07-02,406.7945852899978,409.0845471406086,405.7108322146403,408.7264404296875,57697700
2021-07-06,408.78301833118127,408.99977471807125,405.2302784805173,407.98199462890625,68710400
2021-07-07,408.66990991539325,409.70652706116164,406.6438115789658,409.4237976074219,63549500
